project,iso2,year,month,pageviews_ceil
mzn.wikipedia,SA,2022,10,1000
mzn.wikipedia,PH,2022,10,1000
mzn.wikipedia,KZ,2022,10,1000
mzn.wikipedia,BH,2022,10,1000
mzn.wikipedia,PT,2022,10,1000
mzn.wikipedia,IR,2022,11,176000
mzn.wikipedia,US,2022,11,64000
mzn.wikipedia,DE,2022,11,12000
mzn.wikipedia,CA,2022,11,10000
mzn.wikipedia,FR,2022,11,9000
mzn.wikipedia,NL,2022,11,8000
mzn.wikipedia,GB,2022,11,5000
mzn.wikipedia,RU,2022,11,3000
mzn.wikipedia,SE,2022,11,3000
mzn.wikipedia,TH,2022,11,3000
mzn.wikipedia,--,2022,11,2000
mzn.wikipedia,TR,2022,11,2000
mzn.wikipedia,PL,2022,11,2000
mzn.wikipedia,JP,2022,11,2000
mzn.wikipedia,ES,2022,11,2000
mzn.wikipedia,SG,2022,11,2000
mzn.wikipedia,NG,2022,11,2000
mzn.wikipedia,IE,2022,11,2000
mzn.wikipedia,AU,2022,11,1000
mzn.wikipedia,IN,2022,11,1000
mzn.wikipedia,IT,2022,11,1000
mzn.wikipedia,FI,2022,11,1000
mzn.wikipedia,HK,2022,11,1000
mzn.wikipedia,BE,2022,11,1000
mzn.wikipedia,MA,2022,11,1000
mzn.wikipedia,KH,2022,11,1000
mzn.wikipedia,AF,2022,11,1000
mzn.wikipedia,IQ,2022,11,1000
mzn.wikipedia,CH,2022,11,1000
mzn.wikipedia,UA,2022,11,1000
mzn.wikipedia,ID,2022,11,1000
mzn.wikipedia,PK,2022,11,1000
mzn.wikipedia,CZ,2022,11,1000
mzn.wikipedia,RO,2022,11,1000
mzn.wikipedia,DK,2022,11,1000
mzn.wikipedia,EG,2022,11,1000
mzn.wikipedia,SK,2022,11,1000
mzn.wikipedia,BR,2022,11,1000
mzn.wikipedia,AE,2022,11,1000
mzn.wikipedia,AT,2022,11,1000
mzn.wikipedia,TW,2022,11,1000
mzn.wikipedia,IL,2022,11,1000
mzn.wikipedia,AR,2022,11,1000
mzn.wikipedia,MT,2022,11,1000
mzn.wikipedia,KR,2022,11,1000
mzn.wikipedia,PT,2022,11,1000
mzn.wikipedia,VN,2022,11,1000
mzn.wikipedia,MM,2022,11,1000
mzn.wikipedia,SA,2022,11,1000
mzn.wikipedia,NO,2022,11,1000
mzn.wikipedia,ZA,2022,11,1000
mzn.wikipedia,BG,2022,11,1000
mzn.wikipedia,HU,2022,11,1000
mzn.wikipedia,MX,2022,11,1000
mzn.wikipedia,CY,2022,11,1000
mzn.wikipedia,LT,2022,11,1000
mzn.wikipedia,BY,2022,11,1000
mzn.wikipedia,DZ,2022,11,1000
mzn.wikipedia,NZ,2022,11,1000
mzn.wikipedia,IR,2022,12,170000
mzn.wikipedia,US,2022,12,103000
mzn.wikipedia,CA,2022,12,10000
mzn.wikipedia,DE,2022,12,8000
mzn.wikipedia,NL,2022,12,6000
mzn.wikipedia,FR,2022,12,5000
mzn.wikipedia,GB,2022,12,4000
mzn.wikipedia,RU,2022,12,3000
mzn.wikipedia,SE,2022,12,2000
mzn.wikipedia,SG,2022,12,2000
mzn.wikipedia,JP,2022,12,2000
mzn.wikipedia,FI,2022,12,2000
mzn.wikipedia,IE,2022,12,2000
mzn.wikipedia,PL,2022,12,2000
mzn.wikipedia,IN,2022,12,2000
mzn.wikipedia,TR,2022,12,1000
mzn.wikipedia,NG,2022,12,1000
mzn.wikipedia,BE,2022,12,1000
mzn.wikipedia,ID,2022,12,1000
mzn.wikipedia,ES,2022,12,1000
mzn.wikipedia,IT,2022,12,1000
mzn.wikipedia,AF,2022,12,1000
mzn.wikipedia,AU,2022,12,1000
mzn.wikipedia,KR,2022,12,1000
mzn.wikipedia,HK,2022,12,1000
mzn.wikipedia,--,2022,12,1000
mzn.wikipedia,AT,2022,12,1000
mzn.wikipedia,MT,2022,12,1000
mzn.wikipedia,CH,2022,12,1000
mzn.wikipedia,VN,2022,12,1000
mzn.wikipedia,SC,2022,12,1000
mzn.wikipedia,IQ,2022,12,1000
mzn.wikipedia,BR,2022,12,1000
mzn.wikipedia,HU,2022,12,1000
mzn.wikipedia,AM,2022,12,1000
mzn.wikipedia,IL,2022,12,1000
mzn.wikipedia,NO,2022,12,1000
mzn.wikipedia,KE,2022,12,1000
mzn.wikipedia,RO,2022,12,1000
mzn.wikipedia,UA,2022,12,1000
mzn.wikipedia,PK,2022,12,1000
mzn.wikipedia,AE,2022,12,1000
mzn.wikipedia,DK,2022,12,1000
mzn.wikipedia,CY,2022,12,1000
mzn.wikipedia,SA,2022,12,1000
mzn.wikipedia,ZA,2022,12,1000
mzn.wikipedia,CZ,2022,12,1000
mzn.wikipedia,TH,2022,12,1000
mzn.wikipedia,LT,2022,12,1000
mzn.wikipedia,EG,2022,12,1000
mzn.wikipedia,BY,2022,12,1000
mzn.wikipedia,TW,2022,12,1000
