project,iso2,year,month,pageviews_ceil
fr.wikipedia,BW,2022,3,5000
fr.wikipedia,IM,2022,3,5000
fr.wikipedia,TC,2022,3,4000
fr.wikipedia,BB,2022,3,4000
fr.wikipedia,LC,2022,3,4000
fr.wikipedia,MW,2022,3,4000
fr.wikipedia,VA,2022,3,4000
fr.wikipedia,CW,2022,3,4000
fr.wikipedia,BZ,2022,3,4000
fr.wikipedia,GL,2022,3,4000
fr.wikipedia,TM,2022,3,3000
fr.wikipedia,FJ,2022,3,3000
fr.wikipedia,SS,2022,3,3000
fr.wikipedia,BN,2022,3,3000
fr.wikipedia,DM,2022,3,3000
fr.wikipedia,GG,2022,3,2000
fr.wikipedia,AW,2022,3,2000
fr.wikipedia,AG,2022,3,2000
fr.wikipedia,PG,2022,3,2000
fr.wikipedia,GI,2022,3,2000
fr.wikipedia,KY,2022,3,2000
fr.wikipedia,GD,2022,3,2000
fr.wikipedia,BT,2022,3,2000
fr.wikipedia,SZ,2022,3,2000
fr.wikipedia,LS,2022,3,2000
fr.wikipedia,BM,2022,3,2000
fr.wikipedia,GY,2022,3,2000
fr.wikipedia,ST,2022,3,2000
fr.wikipedia,SM,2022,3,2000
fr.wikipedia,BQ,2022,3,2000
fr.wikipedia,ER,2022,3,1000
fr.wikipedia,TL,2022,3,1000
fr.wikipedia,VI,2022,3,1000
fr.wikipedia,VC,2022,3,1000
fr.wikipedia,FO,2022,3,1000
fr.wikipedia,AX,2022,3,1000
fr.wikipedia,VG,2022,3,1000
fr.wikipedia,GU,2022,3,1000
fr.wikipedia,KN,2022,3,1000
fr.wikipedia,AI,2022,3,1000
fr.wikipedia,FK,2022,3,1000
fr.wikipedia,EH,2022,3,1000
fr.wikipedia,FR,2022,4,444917000
fr.wikipedia,CA,2022,4,31874000
fr.wikipedia,BE,2022,4,30012000
fr.wikipedia,CH,2022,4,17089000
fr.wikipedia,US,2022,4,13361000
fr.wikipedia,MA,2022,4,11251000
fr.wikipedia,DZ,2022,4,9338000
fr.wikipedia,DE,2022,4,5165000
fr.wikipedia,TN,2022,4,5034000
fr.wikipedia,CD,2022,4,4590000
fr.wikipedia,CI,2022,4,4320000
fr.wikipedia,CM,2022,4,3248000
fr.wikipedia,GB,2022,4,3098000
fr.wikipedia,ES,2022,4,3068000
fr.wikipedia,SN,2022,4,3039000
