project,iso2,year,month,pageviews_ceil
cy.wikipedia,BT,2022,4,1000
cy.wikipedia,SK,2022,4,1000
cy.wikipedia,CN,2022,4,1000
cy.wikipedia,DZ,2022,4,1000
cy.wikipedia,HN,2022,4,1000
cy.wikipedia,SY,2022,4,1000
cy.wikipedia,LY,2022,4,1000
cy.wikipedia,IS,2022,4,1000
cy.wikipedia,US,2022,5,168000
cy.wikipedia,IN,2022,5,118000
cy.wikipedia,RU,2022,5,96000
cy.wikipedia,GB,2022,5,90000
cy.wikipedia,DE,2022,5,58000
cy.wikipedia,CA,2022,5,44000
cy.wikipedia,FR,2022,5,33000
cy.wikipedia,UZ,2022,5,33000
cy.wikipedia,NL,2022,5,30000
cy.wikipedia,KZ,2022,5,24000
cy.wikipedia,PK,2022,5,22000
cy.wikipedia,IR,2022,5,22000
cy.wikipedia,--,2022,5,22000
cy.wikipedia,SG,2022,5,21000
cy.wikipedia,BY,2022,5,18000
cy.wikipedia,UA,2022,5,11000
cy.wikipedia,GE,2022,5,10000
cy.wikipedia,TJ,2022,5,9000
cy.wikipedia,AT,2022,5,8000
cy.wikipedia,HK,2022,5,6000
cy.wikipedia,PL,2022,5,5000
cy.wikipedia,JP,2022,5,5000
cy.wikipedia,KG,2022,5,5000
cy.wikipedia,LU,2022,5,5000
cy.wikipedia,IT,2022,5,4000
cy.wikipedia,SE,2022,5,4000
cy.wikipedia,KE,2022,5,4000
cy.wikipedia,CH,2022,5,4000
cy.wikipedia,MN,2022,5,3000
cy.wikipedia,PH,2022,5,3000
cy.wikipedia,NO,2022,5,3000
cy.wikipedia,TR,2022,5,3000
cy.wikipedia,VN,2022,5,3000
cy.wikipedia,ID,2022,5,3000
cy.wikipedia,ES,2022,5,3000
cy.wikipedia,AF,2022,5,3000
cy.wikipedia,DK,2022,5,2000
cy.wikipedia,AU,2022,5,2000
cy.wikipedia,BR,2022,5,2000
cy.wikipedia,RO,2022,5,2000
cy.wikipedia,AE,2022,5,2000
cy.wikipedia,PT,2022,5,2000
cy.wikipedia,CZ,2022,5,2000
cy.wikipedia,FI,2022,5,2000
cy.wikipedia,KR,2022,5,2000
cy.wikipedia,SA,2022,5,2000
cy.wikipedia,BA,2022,5,2000
cy.wikipedia,ZA,2022,5,1000
cy.wikipedia,IE,2022,5,1000
cy.wikipedia,IL,2022,5,1000
cy.wikipedia,EG,2022,5,1000
cy.wikipedia,AZ,2022,5,1000
cy.wikipedia,MY,2022,5,1000
cy.wikipedia,AM,2022,5,1000
cy.wikipedia,LT,2022,5,1000
cy.wikipedia,TW,2022,5,1000
cy.wikipedia,AR,2022,5,1000
cy.wikipedia,MD,2022,5,1000
cy.wikipedia,HU,2022,5,1000
cy.wikipedia,TH,2022,5,1000
cy.wikipedia,BE,2022,5,1000
cy.wikipedia,TM,2022,5,1000
cy.wikipedia,CO,2022,5,1000
cy.wikipedia,NG,2022,5,1000
cy.wikipedia,MX,2022,5,1000
cy.wikipedia,BD,2022,5,1000
cy.wikipedia,NP,2022,5,1000
cy.wikipedia,MM,2022,5,1000
cy.wikipedia,OM,2022,5,1000
cy.wikipedia,CL,2022,5,1000
cy.wikipedia,GR,2022,5,1000
cy.wikipedia,CY,2022,5,1000
cy.wikipedia,MZ,2022,5,1000
cy.wikipedia,ET,2022,5,1000
cy.wikipedia,LV,2022,5,1000
cy.wikipedia,BG,2022,5,1000
cy.wikipedia,HR,2022,5,1000
cy.wikipedia,EE,2022,5,1000
cy.wikipedia,NZ,2022,5,1000
cy.wikipedia,IQ,2022,5,1000
cy.wikipedia,BT,2022,5,1000
cy.wikipedia,JO,2022,5,1000
cy.wikipedia,RS,2022,5,1000
cy.wikipedia,SC,2022,5,1000
cy.wikipedia,ME,2022,5,1000
cy.wikipedia,IS,2022,5,1000
cy.wikipedia,CN,2022,5,1000
