project,page_name,redirect_name,date,views
en.wikipedia,Monkeypox virus,Moneypox virus,2022-05-28,1
en.wikipedia,Monkeypox virus,Moneypox virus,2022-05-28,1
en.wikipedia,Monkeypox virus,NA,2022-05-29,10952
en.wikipedia,Monkeypox virus,NA,2022-05-29,10952
en.wikipedia,Monkeypox virus,NA,2022-05-29,10952
en.wikipedia,Monkeypox virus,NA,2022-05-30,10299
en.wikipedia,Monkeypox virus,NA,2022-05-30,10299
en.wikipedia,Monkeypox virus,NA,2022-05-30,10299
en.wikipedia,Monkeypox virus,MPXV,2022-05-30,1
en.wikipedia,Monkeypox virus,MPXV,2022-05-30,1
en.wikipedia,Monkeypox virus,MPXV,2022-05-30,1
en.wikipedia,Monkeypox virus,Moneypox virus,2022-05-30,1
en.wikipedia,Monkeypox virus,Moneypox virus,2022-05-30,1
en.wikipedia,Monkeypox virus,Moneypox virus,2022-05-30,1
en.wikipedia,Monkeypox virus,MPXV,2022-05-30,1
en.wikipedia,Monkeypox virus,MPXV,2022-05-30,1
en.wikipedia,Monkeypox virus,MPXV,2022-05-30,1
en.wikipedia,Monkeypox virus,Moneypox virus,2022-05-30,1
en.wikipedia,Monkeypox virus,Moneypox virus,2022-05-30,1
en.wikipedia,Monkeypox virus,Moneypox virus,2022-05-30,1
en.wikipedia,Monkeypox virus,MPXV,2022-05-30,1
en.wikipedia,Monkeypox virus,MPXV,2022-05-30,1
en.wikipedia,Monkeypox virus,MPXV,2022-05-30,1
en.wikipedia,Monkeypox virus,Moneypox virus,2022-05-30,1
en.wikipedia,Monkeypox virus,Moneypox virus,2022-05-30,1
en.wikipedia,Monkeypox virus,Moneypox virus,2022-05-30,1
en.wikipedia,Monkeypox virus,NA,2022-05-31,10150
en.wikipedia,Monkeypox virus,NA,2022-05-31,10150
en.wikipedia,Monkeypox virus,NA,2022-05-31,10150
en.wikipedia,Monkeypox virus,MPXV,2022-05-31,1
en.wikipedia,Monkeypox virus,MPXV,2022-05-31,1
en.wikipedia,Monkeypox virus,MPXV,2022-05-31,1
en.wikipedia,Monkeypox virus,MPXV,2022-05-31,1
en.wikipedia,Monkeypox virus,MPXV,2022-05-31,1
en.wikipedia,Monkeypox virus,MPXV,2022-05-31,1
en.wikipedia,Monkeypox virus,MPXV,2022-05-31,1
en.wikipedia,Monkeypox virus,MPXV,2022-05-31,1
en.wikipedia,Monkeypox virus,MPXV,2022-05-31,1
en.wikipedia,Monkeypox virus,NA,2022-06-01,7614
en.wikipedia,Monkeypox virus,NA,2022-06-01,7614
en.wikipedia,Monkeypox virus,NA,2022-06-01,7614
en.wikipedia,Monkeypox virus,Monkeypox virus (MPV),2022-06-01,0
en.wikipedia,Monkeypox virus,Monkeypox virus (MPV),2022-06-01,0
en.wikipedia,Monkeypox virus,Monkeypox virus (MPV),2022-06-01,0
en.wikipedia,Monkeypox virus,MPXV,2022-06-01,3
en.wikipedia,Monkeypox virus,MPXV,2022-06-01,3
en.wikipedia,Monkeypox virus,MPXV,2022-06-01,3
en.wikipedia,Monkeypox virus,Moneypox virus,2022-06-01,0
en.wikipedia,Monkeypox virus,Moneypox virus,2022-06-01,0
en.wikipedia,Monkeypox virus,Moneypox virus,2022-06-01,0
en.wikipedia,Monkeypox virus,Monkeypox virus (MPV),2022-06-01,0
en.wikipedia,Monkeypox virus,Monkeypox virus (MPV),2022-06-01,0
en.wikipedia,Monkeypox virus,Monkeypox virus (MPV),2022-06-01,0
en.wikipedia,Monkeypox virus,MPXV,2022-06-01,3
en.wikipedia,Monkeypox virus,MPXV,2022-06-01,3
en.wikipedia,Monkeypox virus,MPXV,2022-06-01,3
en.wikipedia,Monkeypox virus,Moneypox virus,2022-06-01,0
en.wikipedia,Monkeypox virus,Moneypox virus,2022-06-01,0
en.wikipedia,Monkeypox virus,Moneypox virus,2022-06-01,0
en.wikipedia,Monkeypox virus,Monkeypox virus (MPV),2022-06-01,0
en.wikipedia,Monkeypox virus,Monkeypox virus (MPV),2022-06-01,0
en.wikipedia,Monkeypox virus,Monkeypox virus (MPV),2022-06-01,0
en.wikipedia,Monkeypox virus,MPXV,2022-06-01,3
en.wikipedia,Monkeypox virus,MPXV,2022-06-01,3
en.wikipedia,Monkeypox virus,MPXV,2022-06-01,3
en.wikipedia,Monkeypox virus,Moneypox virus,2022-06-01,0
en.wikipedia,Monkeypox virus,Moneypox virus,2022-06-01,0
en.wikipedia,Monkeypox virus,Moneypox virus,2022-06-01,0
en.wikipedia,Monkeypox virus,NA,2022-06-02,5611
en.wikipedia,Monkeypox virus,NA,2022-06-02,5611
en.wikipedia,Monkeypox virus,NA,2022-06-02,5611
en.wikipedia,Monkeypox virus,NA,2022-06-03,4854
en.wikipedia,Monkeypox virus,NA,2022-06-03,4854
en.wikipedia,Monkeypox virus,NA,2022-06-03,4854
en.wikipedia,Monkeypox virus,Monkeypox virus (MPV),2022-06-03,0
en.wikipedia,Monkeypox virus,Monkeypox virus (MPV),2022-06-03,0
en.wikipedia,Monkeypox virus,Monkeypox virus (MPV),2022-06-03,0
en.wikipedia,Monkeypox virus,Monkeypox virus (MPV),2022-06-03,0
en.wikipedia,Monkeypox virus,Monkeypox virus (MPV),2022-06-03,0
en.wikipedia,Monkeypox virus,Monkeypox virus (MPV),2022-06-03,0
en.wikipedia,Monkeypox virus,Monkeypox virus (MPV),2022-06-03,0
en.wikipedia,Monkeypox virus,Monkeypox virus (MPV),2022-06-03,0
en.wikipedia,Monkeypox virus,Monkeypox virus (MPV),2022-06-03,0
en.wikipedia,Monkeypox virus,NA,2022-06-04,5001
en.wikipedia,Monkeypox virus,NA,2022-06-04,5001
en.wikipedia,Monkeypox virus,NA,2022-06-04,5001
en.wikipedia,Monkeypox virus,NA,2022-06-05,3496
en.wikipedia,Monkeypox virus,NA,2022-06-05,3496
en.wikipedia,Monkeypox virus,NA,2022-06-05,3496
en.wikipedia,Monkeypox virus,NA,2022-06-06,3693
en.wikipedia,Monkeypox virus,NA,2022-06-06,3693
en.wikipedia,Monkeypox virus,NA,2022-06-06,3693
en.wikipedia,Monkeypox virus,NA,2022-06-07,3915
en.wikipedia,Monkeypox virus,NA,2022-06-07,3915
en.wikipedia,Monkeypox virus,NA,2022-06-07,3915
en.wikipedia,Monkeypox virus,MPXV,2022-06-07,2
en.wikipedia,Monkeypox virus,MPXV,2022-06-07,2
en.wikipedia,Monkeypox virus,MPXV,2022-06-07,2
en.wikipedia,Monkeypox virus,MPXV,2022-06-07,2
en.wikipedia,Monkeypox virus,MPXV,2022-06-07,2
en.wikipedia,Monkeypox virus,MPXV,2022-06-07,2
en.wikipedia,Monkeypox virus,MPXV,2022-06-07,2
en.wikipedia,Monkeypox virus,MPXV,2022-06-07,2
en.wikipedia,Monkeypox virus,MPXV,2022-06-07,2
en.wikipedia,Monkeypox virus,NA,2022-06-08,3541
en.wikipedia,Monkeypox virus,NA,2022-06-08,3541
en.wikipedia,Monkeypox virus,NA,2022-06-08,3541
en.wikipedia,Monkeypox virus,MPXV,2022-06-08,2
en.wikipedia,Monkeypox virus,MPXV,2022-06-08,2
en.wikipedia,Monkeypox virus,MPXV,2022-06-08,2
en.wikipedia,Monkeypox virus,Moneypox virus,2022-06-08,1
en.wikipedia,Monkeypox virus,Moneypox virus,2022-06-08,1
en.wikipedia,Monkeypox virus,Moneypox virus,2022-06-08,1
en.wikipedia,Monkeypox virus,MPXV,2022-06-08,2
en.wikipedia,Monkeypox virus,MPXV,2022-06-08,2
en.wikipedia,Monkeypox virus,MPXV,2022-06-08,2
en.wikipedia,Monkeypox virus,Moneypox virus,2022-06-08,1
en.wikipedia,Monkeypox virus,Moneypox virus,2022-06-08,1
en.wikipedia,Monkeypox virus,Moneypox virus,2022-06-08,1
en.wikipedia,Monkeypox virus,MPXV,2022-06-08,2
en.wikipedia,Monkeypox virus,MPXV,2022-06-08,2
en.wikipedia,Monkeypox virus,MPXV,2022-06-08,2
en.wikipedia,Monkeypox virus,Moneypox virus,2022-06-08,1
en.wikipedia,Monkeypox virus,Moneypox virus,2022-06-08,1
en.wikipedia,Monkeypox virus,Moneypox virus,2022-06-08,1
en.wikipedia,Monkeypox virus,NA,2022-06-09,3240
en.wikipedia,Monkeypox virus,NA,2022-06-09,3240
en.wikipedia,Monkeypox virus,NA,2022-06-09,3240
en.wikipedia,Monkeypox virus,NA,2022-06-10,2722
en.wikipedia,Monkeypox virus,NA,2022-06-10,2722
en.wikipedia,Monkeypox virus,NA,2022-06-10,2722
en.wikipedia,Monkeypox virus,NA,2022-06-11,2132
en.wikipedia,Monkeypox virus,NA,2022-06-11,2132
en.wikipedia,Monkeypox virus,NA,2022-06-11,2132
en.wikipedia,Monkeypox virus,NA,2022-06-12,1929
en.wikipedia,Monkeypox virus,NA,2022-06-12,1929
en.wikipedia,Monkeypox virus,NA,2022-06-12,1929
en.wikipedia,Monkeypox virus,Monkeypox virus (MPV),2022-06-12,0
en.wikipedia,Monkeypox virus,Monkeypox virus (MPV),2022-06-12,0
en.wikipedia,Monkeypox virus,Monkeypox virus (MPV),2022-06-12,0
en.wikipedia,Monkeypox virus,Monkeypox virus (MPV),2022-06-12,0
en.wikipedia,Monkeypox virus,Monkeypox virus (MPV),2022-06-12,0
en.wikipedia,Monkeypox virus,Monkeypox virus (MPV),2022-06-12,0
en.wikipedia,Monkeypox virus,Monkeypox virus (MPV),2022-06-12,0
en.wikipedia,Monkeypox virus,Monkeypox virus (MPV),2022-06-12,0
en.wikipedia,Monkeypox virus,Monkeypox virus (MPV),2022-06-12,0
en.wikipedia,Monkeypox virus,NA,2022-06-13,1941
en.wikipedia,Monkeypox virus,NA,2022-06-13,1941
en.wikipedia,Monkeypox virus,NA,2022-06-13,1941
en.wikipedia,Monkeypox virus,NA,2022-06-14,2133
en.wikipedia,Monkeypox virus,NA,2022-06-14,2133
en.wikipedia,Monkeypox virus,NA,2022-06-14,2133
en.wikipedia,Monkeypox virus,Monkeypox virus (MPV),2022-06-14,0
en.wikipedia,Monkeypox virus,Monkeypox virus (MPV),2022-06-14,0
en.wikipedia,Monkeypox virus,Monkeypox virus (MPV),2022-06-14,0
en.wikipedia,Monkeypox virus,Monkeypox virus (MPV),2022-06-14,0
en.wikipedia,Monkeypox virus,Monkeypox virus (MPV),2022-06-14,0
en.wikipedia,Monkeypox virus,Monkeypox virus (MPV),2022-06-14,0
en.wikipedia,Monkeypox virus,Monkeypox virus (MPV),2022-06-14,0
en.wikipedia,Monkeypox virus,Monkeypox virus (MPV),2022-06-14,0
en.wikipedia,Monkeypox virus,Monkeypox virus (MPV),2022-06-14,0
en.wikipedia,Monkeypox virus,NA,2022-06-15,3175
en.wikipedia,Monkeypox virus,NA,2022-06-15,3175
en.wikipedia,Monkeypox virus,NA,2022-06-15,3175
en.wikipedia,Monkeypox virus,Monkeypox virus (MPV),2022-06-15,0
en.wikipedia,Monkeypox virus,Monkeypox virus (MPV),2022-06-15,0
en.wikipedia,Monkeypox virus,Monkeypox virus (MPV),2022-06-15,0
en.wikipedia,Monkeypox virus,MPXV,2022-06-15,3
en.wikipedia,Monkeypox virus,MPXV,2022-06-15,3
en.wikipedia,Monkeypox virus,MPXV,2022-06-15,3
en.wikipedia,Monkeypox virus,Monkeypox virus (MPV),2022-06-15,0
en.wikipedia,Monkeypox virus,Monkeypox virus (MPV),2022-06-15,0
en.wikipedia,Monkeypox virus,Monkeypox virus (MPV),2022-06-15,0
en.wikipedia,Monkeypox virus,MPXV,2022-06-15,3
en.wikipedia,Monkeypox virus,MPXV,2022-06-15,3
en.wikipedia,Monkeypox virus,MPXV,2022-06-15,3
en.wikipedia,Monkeypox virus,Monkeypox virus (MPV),2022-06-15,0
en.wikipedia,Monkeypox virus,Monkeypox virus (MPV),2022-06-15,0
en.wikipedia,Monkeypox virus,Monkeypox virus (MPV),2022-06-15,0
en.wikipedia,Monkeypox virus,MPXV,2022-06-15,3
en.wikipedia,Monkeypox virus,MPXV,2022-06-15,3
en.wikipedia,Monkeypox virus,MPXV,2022-06-15,3
en.wikipedia,Monkeypox virus,NA,2022-06-16,2640
en.wikipedia,Monkeypox virus,NA,2022-06-16,2640
en.wikipedia,Monkeypox virus,NA,2022-06-16,2640
en.wikipedia,Monkeypox virus,MPXV,2022-06-16,1
en.wikipedia,Monkeypox virus,MPXV,2022-06-16,1
en.wikipedia,Monkeypox virus,MPXV,2022-06-16,1
en.wikipedia,Monkeypox virus,HMPXV,2022-06-16,13
en.wikipedia,Monkeypox virus,HMPXV,2022-06-16,13
en.wikipedia,Monkeypox virus,HMPXV,2022-06-16,13
en.wikipedia,Monkeypox virus,MPXV,2022-06-16,1
en.wikipedia,Monkeypox virus,MPXV,2022-06-16,1
en.wikipedia,Monkeypox virus,MPXV,2022-06-16,1
en.wikipedia,Monkeypox virus,HMPXV,2022-06-16,13
en.wikipedia,Monkeypox virus,HMPXV,2022-06-16,13
en.wikipedia,Monkeypox virus,HMPXV,2022-06-16,13
en.wikipedia,Monkeypox virus,MPXV,2022-06-16,1
en.wikipedia,Monkeypox virus,MPXV,2022-06-16,1
en.wikipedia,Monkeypox virus,MPXV,2022-06-16,1
en.wikipedia,Monkeypox virus,HMPXV,2022-06-16,13
en.wikipedia,Monkeypox virus,HMPXV,2022-06-16,13
en.wikipedia,Monkeypox virus,HMPXV,2022-06-16,13
en.wikipedia,Monkeypox virus,NA,2022-06-17,2160
en.wikipedia,Monkeypox virus,NA,2022-06-17,2160
en.wikipedia,Monkeypox virus,NA,2022-06-17,2160
en.wikipedia,Monkeypox virus,MPXV,2022-06-17,1
en.wikipedia,Monkeypox virus,MPXV,2022-06-17,1
en.wikipedia,Monkeypox virus,MPXV,2022-06-17,1
en.wikipedia,Monkeypox virus,MPXV,2022-06-17,1
en.wikipedia,Monkeypox virus,MPXV,2022-06-17,1
en.wikipedia,Monkeypox virus,MPXV,2022-06-17,1
en.wikipedia,Monkeypox virus,MPXV,2022-06-17,1
en.wikipedia,Monkeypox virus,MPXV,2022-06-17,1
en.wikipedia,Monkeypox virus,MPXV,2022-06-17,1
en.wikipedia,Monkeypox virus,NA,2022-06-18,1586
en.wikipedia,Monkeypox virus,NA,2022-06-18,1586
en.wikipedia,Monkeypox virus,NA,2022-06-18,1586
en.wikipedia,Monkeypox virus,MPXV,2022-06-18,1
en.wikipedia,Monkeypox virus,MPXV,2022-06-18,1
en.wikipedia,Monkeypox virus,MPXV,2022-06-18,1
en.wikipedia,Monkeypox virus,HMPXV,2022-06-18,0
en.wikipedia,Monkeypox virus,HMPXV,2022-06-18,0
en.wikipedia,Monkeypox virus,HMPXV,2022-06-18,0
en.wikipedia,Monkeypox virus,MPXV,2022-06-18,1
en.wikipedia,Monkeypox virus,MPXV,2022-06-18,1
en.wikipedia,Monkeypox virus,MPXV,2022-06-18,1
en.wikipedia,Monkeypox virus,HMPXV,2022-06-18,0
en.wikipedia,Monkeypox virus,HMPXV,2022-06-18,0
en.wikipedia,Monkeypox virus,HMPXV,2022-06-18,0
en.wikipedia,Monkeypox virus,MPXV,2022-06-18,1
en.wikipedia,Monkeypox virus,MPXV,2022-06-18,1
en.wikipedia,Monkeypox virus,MPXV,2022-06-18,1
en.wikipedia,Monkeypox virus,HMPXV,2022-06-18,0
en.wikipedia,Monkeypox virus,HMPXV,2022-06-18,0
en.wikipedia,Monkeypox virus,HMPXV,2022-06-18,0
en.wikipedia,Monkeypox virus,NA,2022-06-19,1530
en.wikipedia,Monkeypox virus,NA,2022-06-19,1530
en.wikipedia,Monkeypox virus,NA,2022-06-19,1530
en.wikipedia,Monkeypox virus,MPXV,2022-06-19,1
en.wikipedia,Monkeypox virus,MPXV,2022-06-19,1
en.wikipedia,Monkeypox virus,MPXV,2022-06-19,1
en.wikipedia,Monkeypox virus,HMPXV,2022-06-19,2
en.wikipedia,Monkeypox virus,HMPXV,2022-06-19,2
en.wikipedia,Monkeypox virus,HMPXV,2022-06-19,2
en.wikipedia,Monkeypox virus,MPXV,2022-06-19,1
en.wikipedia,Monkeypox virus,MPXV,2022-06-19,1
en.wikipedia,Monkeypox virus,MPXV,2022-06-19,1
en.wikipedia,Monkeypox virus,HMPXV,2022-06-19,2
en.wikipedia,Monkeypox virus,HMPXV,2022-06-19,2
en.wikipedia,Monkeypox virus,HMPXV,2022-06-19,2
en.wikipedia,Monkeypox virus,MPXV,2022-06-19,1
en.wikipedia,Monkeypox virus,MPXV,2022-06-19,1
en.wikipedia,Monkeypox virus,MPXV,2022-06-19,1
en.wikipedia,Monkeypox virus,HMPXV,2022-06-19,2
en.wikipedia,Monkeypox virus,HMPXV,2022-06-19,2
en.wikipedia,Monkeypox virus,HMPXV,2022-06-19,2
en.wikipedia,Monkeypox virus,NA,2022-06-20,1441
en.wikipedia,Monkeypox virus,NA,2022-06-20,1441
en.wikipedia,Monkeypox virus,NA,2022-06-20,1441
en.wikipedia,Monkeypox virus,MPXV,2022-06-20,1
en.wikipedia,Monkeypox virus,MPXV,2022-06-20,1
en.wikipedia,Monkeypox virus,MPXV,2022-06-20,1
en.wikipedia,Monkeypox virus,HMPXV,2022-06-20,1
en.wikipedia,Monkeypox virus,HMPXV,2022-06-20,1
en.wikipedia,Monkeypox virus,HMPXV,2022-06-20,1
en.wikipedia,Monkeypox virus,MPXV,2022-06-20,1
en.wikipedia,Monkeypox virus,MPXV,2022-06-20,1
en.wikipedia,Monkeypox virus,MPXV,2022-06-20,1
en.wikipedia,Monkeypox virus,HMPXV,2022-06-20,1
en.wikipedia,Monkeypox virus,HMPXV,2022-06-20,1
en.wikipedia,Monkeypox virus,HMPXV,2022-06-20,1
en.wikipedia,Monkeypox virus,MPXV,2022-06-20,1
en.wikipedia,Monkeypox virus,MPXV,2022-06-20,1
en.wikipedia,Monkeypox virus,MPXV,2022-06-20,1
en.wikipedia,Monkeypox virus,HMPXV,2022-06-20,1
en.wikipedia,Monkeypox virus,HMPXV,2022-06-20,1
en.wikipedia,Monkeypox virus,HMPXV,2022-06-20,1
en.wikipedia,Monkeypox virus,NA,2022-06-21,1728
en.wikipedia,Monkeypox virus,NA,2022-06-21,1728
en.wikipedia,Monkeypox virus,NA,2022-06-21,1728
en.wikipedia,Monkeypox virus,HMPXV,2022-06-21,1
en.wikipedia,Monkeypox virus,HMPXV,2022-06-21,1
en.wikipedia,Monkeypox virus,HMPXV,2022-06-21,1
en.wikipedia,Monkeypox virus,HMPXV,2022-06-21,1
en.wikipedia,Monkeypox virus,HMPXV,2022-06-21,1
en.wikipedia,Monkeypox virus,HMPXV,2022-06-21,1
en.wikipedia,Monkeypox virus,HMPXV,2022-06-21,1
en.wikipedia,Monkeypox virus,HMPXV,2022-06-21,1
en.wikipedia,Monkeypox virus,HMPXV,2022-06-21,1
en.wikipedia,Monkeypox virus,NA,2022-06-22,1809
en.wikipedia,Monkeypox virus,NA,2022-06-22,1809
en.wikipedia,Monkeypox virus,NA,2022-06-22,1809
en.wikipedia,Monkeypox virus,HMPXV,2022-06-22,0
en.wikipedia,Monkeypox virus,HMPXV,2022-06-22,0
en.wikipedia,Monkeypox virus,HMPXV,2022-06-22,0
en.wikipedia,Monkeypox virus,HMPXV,2022-06-22,0
en.wikipedia,Monkeypox virus,HMPXV,2022-06-22,0
en.wikipedia,Monkeypox virus,HMPXV,2022-06-22,0
en.wikipedia,Monkeypox virus,HMPXV,2022-06-22,0
en.wikipedia,Monkeypox virus,HMPXV,2022-06-22,0
en.wikipedia,Monkeypox virus,HMPXV,2022-06-22,0
en.wikipedia,Monkeypox virus,NA,2022-06-23,3246
en.wikipedia,Monkeypox virus,NA,2022-06-23,3246
en.wikipedia,Monkeypox virus,NA,2022-06-23,3246
en.wikipedia,Monkeypox virus,MPXV,2022-06-23,1
en.wikipedia,Monkeypox virus,MPXV,2022-06-23,1
en.wikipedia,Monkeypox virus,MPXV,2022-06-23,1
en.wikipedia,Monkeypox virus,Moneypox virus,2022-06-23,1
en.wikipedia,Monkeypox virus,Moneypox virus,2022-06-23,1
en.wikipedia,Monkeypox virus,Moneypox virus,2022-06-23,1
en.wikipedia,Monkeypox virus,HMPXV,2022-06-23,2
en.wikipedia,Monkeypox virus,HMPXV,2022-06-23,2
en.wikipedia,Monkeypox virus,HMPXV,2022-06-23,2
en.wikipedia,Monkeypox virus,MPXV,2022-06-23,1
en.wikipedia,Monkeypox virus,MPXV,2022-06-23,1
en.wikipedia,Monkeypox virus,MPXV,2022-06-23,1
en.wikipedia,Monkeypox virus,Moneypox virus,2022-06-23,1
en.wikipedia,Monkeypox virus,Moneypox virus,2022-06-23,1
en.wikipedia,Monkeypox virus,Moneypox virus,2022-06-23,1
en.wikipedia,Monkeypox virus,HMPXV,2022-06-23,2
en.wikipedia,Monkeypox virus,HMPXV,2022-06-23,2
en.wikipedia,Monkeypox virus,HMPXV,2022-06-23,2
en.wikipedia,Monkeypox virus,MPXV,2022-06-23,1
en.wikipedia,Monkeypox virus,MPXV,2022-06-23,1
en.wikipedia,Monkeypox virus,MPXV,2022-06-23,1
en.wikipedia,Monkeypox virus,Moneypox virus,2022-06-23,1
en.wikipedia,Monkeypox virus,Moneypox virus,2022-06-23,1
en.wikipedia,Monkeypox virus,Moneypox virus,2022-06-23,1
en.wikipedia,Monkeypox virus,HMPXV,2022-06-23,2
en.wikipedia,Monkeypox virus,HMPXV,2022-06-23,2
en.wikipedia,Monkeypox virus,HMPXV,2022-06-23,2
en.wikipedia,Monkeypox virus,NA,2022-06-24,3624
en.wikipedia,Monkeypox virus,NA,2022-06-24,3624
en.wikipedia,Monkeypox virus,NA,2022-06-24,3624
en.wikipedia,Monkeypox virus,Moneypox virus,2022-06-24,2
en.wikipedia,Monkeypox virus,Moneypox virus,2022-06-24,2
en.wikipedia,Monkeypox virus,Moneypox virus,2022-06-24,2
en.wikipedia,Monkeypox virus,HMPXV,2022-06-24,9
en.wikipedia,Monkeypox virus,HMPXV,2022-06-24,9
en.wikipedia,Monkeypox virus,HMPXV,2022-06-24,9
en.wikipedia,Monkeypox virus,Moneypox virus,2022-06-24,2
en.wikipedia,Monkeypox virus,Moneypox virus,2022-06-24,2
en.wikipedia,Monkeypox virus,Moneypox virus,2022-06-24,2
en.wikipedia,Monkeypox virus,HMPXV,2022-06-24,9
en.wikipedia,Monkeypox virus,HMPXV,2022-06-24,9
en.wikipedia,Monkeypox virus,HMPXV,2022-06-24,9
en.wikipedia,Monkeypox virus,Moneypox virus,2022-06-24,2
en.wikipedia,Monkeypox virus,Moneypox virus,2022-06-24,2
en.wikipedia,Monkeypox virus,Moneypox virus,2022-06-24,2
en.wikipedia,Monkeypox virus,HMPXV,2022-06-24,9
en.wikipedia,Monkeypox virus,HMPXV,2022-06-24,9
en.wikipedia,Monkeypox virus,HMPXV,2022-06-24,9
en.wikipedia,Monkeypox virus,NA,2022-06-25,2624
en.wikipedia,Monkeypox virus,NA,2022-06-25,2624
en.wikipedia,Monkeypox virus,NA,2022-06-25,2624
en.wikipedia,Monkeypox virus,Monkeypox virus (MPV),2022-06-25,0
en.wikipedia,Monkeypox virus,Monkeypox virus (MPV),2022-06-25,0
en.wikipedia,Monkeypox virus,Monkeypox virus (MPV),2022-06-25,0
en.wikipedia,Monkeypox virus,MPXV,2022-06-25,2
en.wikipedia,Monkeypox virus,MPXV,2022-06-25,2
en.wikipedia,Monkeypox virus,MPXV,2022-06-25,2
en.wikipedia,Monkeypox virus,HMPXV,2022-06-25,0
en.wikipedia,Monkeypox virus,HMPXV,2022-06-25,0
en.wikipedia,Monkeypox virus,HMPXV,2022-06-25,0
en.wikipedia,Monkeypox virus,Monkeypox virus (MPV),2022-06-25,0
en.wikipedia,Monkeypox virus,Monkeypox virus (MPV),2022-06-25,0
en.wikipedia,Monkeypox virus,Monkeypox virus (MPV),2022-06-25,0
en.wikipedia,Monkeypox virus,MPXV,2022-06-25,2
en.wikipedia,Monkeypox virus,MPXV,2022-06-25,2
en.wikipedia,Monkeypox virus,MPXV,2022-06-25,2
en.wikipedia,Monkeypox virus,HMPXV,2022-06-25,0
en.wikipedia,Monkeypox virus,HMPXV,2022-06-25,0
en.wikipedia,Monkeypox virus,HMPXV,2022-06-25,0
en.wikipedia,Monkeypox virus,Monkeypox virus (MPV),2022-06-25,0
en.wikipedia,Monkeypox virus,Monkeypox virus (MPV),2022-06-25,0
en.wikipedia,Monkeypox virus,Monkeypox virus (MPV),2022-06-25,0
en.wikipedia,Monkeypox virus,MPXV,2022-06-25,2
en.wikipedia,Monkeypox virus,MPXV,2022-06-25,2
en.wikipedia,Monkeypox virus,MPXV,2022-06-25,2
en.wikipedia,Monkeypox virus,HMPXV,2022-06-25,0
en.wikipedia,Monkeypox virus,HMPXV,2022-06-25,0
en.wikipedia,Monkeypox virus,HMPXV,2022-06-25,0
en.wikipedia,Monkeypox virus,NA,2022-06-26,2006
en.wikipedia,Monkeypox virus,NA,2022-06-26,2006
en.wikipedia,Monkeypox virus,NA,2022-06-26,2006
en.wikipedia,Monkeypox virus,HMPXV,2022-06-26,0
en.wikipedia,Monkeypox virus,HMPXV,2022-06-26,0
en.wikipedia,Monkeypox virus,HMPXV,2022-06-26,0
en.wikipedia,Monkeypox virus,HMPXV,2022-06-26,0
en.wikipedia,Monkeypox virus,HMPXV,2022-06-26,0
en.wikipedia,Monkeypox virus,HMPXV,2022-06-26,0
en.wikipedia,Monkeypox virus,HMPXV,2022-06-26,0
en.wikipedia,Monkeypox virus,HMPXV,2022-06-26,0
en.wikipedia,Monkeypox virus,HMPXV,2022-06-26,0
en.wikipedia,Monkeypox virus,NA,2022-06-27,1614
en.wikipedia,Monkeypox virus,NA,2022-06-27,1614
en.wikipedia,Monkeypox virus,NA,2022-06-27,1614
en.wikipedia,Monkeypox virus,MPXV,2022-06-27,1
en.wikipedia,Monkeypox virus,MPXV,2022-06-27,1
en.wikipedia,Monkeypox virus,MPXV,2022-06-27,1
en.wikipedia,Monkeypox virus,Moneypox virus,2022-06-27,1
en.wikipedia,Monkeypox virus,Moneypox virus,2022-06-27,1
en.wikipedia,Monkeypox virus,Moneypox virus,2022-06-27,1
en.wikipedia,Monkeypox virus,HMPXV,2022-06-27,0
en.wikipedia,Monkeypox virus,HMPXV,2022-06-27,0
en.wikipedia,Monkeypox virus,HMPXV,2022-06-27,0
en.wikipedia,Monkeypox virus,MPXV,2022-06-27,1
en.wikipedia,Monkeypox virus,MPXV,2022-06-27,1
en.wikipedia,Monkeypox virus,MPXV,2022-06-27,1
en.wikipedia,Monkeypox virus,Moneypox virus,2022-06-27,1
en.wikipedia,Monkeypox virus,Moneypox virus,2022-06-27,1
en.wikipedia,Monkeypox virus,Moneypox virus,2022-06-27,1
en.wikipedia,Monkeypox virus,HMPXV,2022-06-27,0
en.wikipedia,Monkeypox virus,HMPXV,2022-06-27,0
en.wikipedia,Monkeypox virus,HMPXV,2022-06-27,0
en.wikipedia,Monkeypox virus,MPXV,2022-06-27,1
en.wikipedia,Monkeypox virus,MPXV,2022-06-27,1
en.wikipedia,Monkeypox virus,MPXV,2022-06-27,1
en.wikipedia,Monkeypox virus,Moneypox virus,2022-06-27,1
en.wikipedia,Monkeypox virus,Moneypox virus,2022-06-27,1
en.wikipedia,Monkeypox virus,Moneypox virus,2022-06-27,1
en.wikipedia,Monkeypox virus,HMPXV,2022-06-27,0
en.wikipedia,Monkeypox virus,HMPXV,2022-06-27,0
en.wikipedia,Monkeypox virus,HMPXV,2022-06-27,0
en.wikipedia,Monkeypox virus,NA,2022-06-28,1799
en.wikipedia,Monkeypox virus,NA,2022-06-28,1799
en.wikipedia,Monkeypox virus,NA,2022-06-28,1799
en.wikipedia,Monkeypox virus,Monkeypox virus (MPV),2022-06-28,0
en.wikipedia,Monkeypox virus,Monkeypox virus (MPV),2022-06-28,0
